x,y,z,yaw
266.1368713378906,2.807788372039795,-0.10685569792985916,-0.077726349234581
266.13214111328125,-0.6922084093093872,-0.10685569792985916,-0.077726349234581
266.12738037109375,-4.192205429077148,-0.10685569792985916,179.92227172851562
266.1226501464844,-7.692202091217041,-0.10685569792985916,179.92227172851562
266.1178894042969,-11.19219970703125,-0.10685569792985916,179.92227172851562
266.1131286621094,-14.692195892333984,-0.10685569792985916,179.92227172851562
267.1463928222656,9.806426048278809,-0.10725483298301697,-0.077726349234581
267.1416320800781,6.306428909301758,-0.10725483298301697,-0.077726349234581
267.1368713378906,2.806431770324707,-0.10725483298301697,-0.077726349234581
267.13214111328125,-0.6935650110244751,-0.10725483298301697,-0.077726349234581
267.12738037109375,-4.193562030792236,-0.10725483298301697,179.92227172851562
267.1226501464844,-7.693558692932129,-0.10725483298301697,179.92227172851562
267.1178894042969,-11.19355583190918,-0.10725483298301697,179.92227172851562
267.1131286621094,-14.69355297088623,-0.10725483298301697,179.92227172851562
268.1463928222656,9.805068969726562,-0.10765397548675537,-0.077726349234581
268.1416320800781,6.30507230758667,-0.10765397548675537,-0.077726349234581
268.1368713378906,2.805075168609619,-0.10765397548675537,-0.077726349234581
268.13214111328125,-0.694921612739563,-0.10765397548675537,-0.077726349234581
268.12738037109375,-4.194918632507324,-0.10765397548675537,179.92227172851562
268.1226501464844,-7.694915294647217,-0.10765397548675537,179.92227172851562
268.1178894042969,-11.19491195678711,-0.10765397548675537,179.92227172851562
268.1131286621094,-14.694910049438477,-0.10765397548675537,179.92227172851562
269.1463928222656,9.803712844848633,-0.10805311053991318,-0.077726349234581
269.1416320800781,6.303715705871582,-0.10805311053991318,-0.077726349234581
269.1368713378906,2.8037185668945312,-0.10805311053991318,-0.077726349234581
269.13214111328125,-0.6962782144546509,-0.10805311053991318,-0.077726349234581
269.12738037109375,-4.196275234222412,-0.10805311053991318,179.92227172851562
269.1226501464844,-7.696271896362305,-0.10805311053991318,179.92227172851562
269.1178894042969,-11.196269035339355,-0.10805311053991318,179.92227172851562
269.1131286621094,-14.696266174316406,-0.10805311053991318,179.92227172851562
270.1463928222656,9.802356719970703,-0.10845224559307098,-0.077726349234581
270.1416320800781,6.302359104156494,-0.10845224559307098,-0.077726349234581
270.1368713378906,2.8023619651794434,-0.10845224559307098,-0.077726349234581
270.13214111328125,-0.6976348161697388,-0.10845224559307098,-0.077726349234581
270.12738037109375,-4.1976318359375,-0.10845224559307098,179.92227172851562
270.1226501464844,-7.697628498077393,-0.10845224559307098,179.92227172851562
270.1178894042969,-11.197626113891602,-0.10845224559307098,179.92227172851562
270.1131286621094,-14.697622299194336,-0.10845224559307098,179.92227172851562
271.1463928222656,9.800999641418457,-0.10885138064622879,-0.077726349234581
271.1416320800781,6.301002502441406,-0.10885138064622879,-0.077726349234581
271.1368713378906,2.8010053634643555,-0.10885138064622879,-0.077726349234581
271.13214111328125,-0.6989914178848267,-0.10885138064622879,-0.077726349234581
271.12738037109375,-4.198988437652588,-0.10885138064622879,179.92227172851562
271.1226501464844,-7.6989850997924805,-0.10885138064622879,179.92227172851562
271.1178894042969,-11.198982238769531,-0.10885138064622879,179.92227172851562
271.1131286621094,-14.698979377746582,-0.10885138064622879,179.92227172851562
272.1463928222656,9.799642562866211,-0.1092505156993866,-0.077726349234581
272.1416320800781,6.299645900726318,-0.1092505156993866,-0.077726349234581
272.1368713378906,2.7996487617492676,-0.1092505156993866,-0.077726349234581
272.13214111328125,-0.7003480195999146,-0.1092505156993866,-0.077726349234581
272.12738037109375,-4.200345039367676,-0.1092505156993866,179.92227172851562
272.1226501464844,-7.700341701507568,-0.1092505156993866,179.92227172851562
272.1178894042969,-11.200338363647461,-0.1092505156993866,179.92227172851562
272.1131286621094,-14.700336456298828,-0.1092505156993866,179.92227172851562
273.1463928222656,9.798286437988281,-0.1096496507525444,-0.077726349234581
273.1416320800781,6.2982892990112305,-0.1096496507525444,-0.077726349234581
273.1368713378906,2.7982921600341797,-0.1096496507525444,-0.077726349234581
273.13214111328125,-0.7017046213150024,-0.1096496507525444,-0.077726349234581
273.12738037109375,-4.201701641082764,-0.1096496507525444,179.92227172851562
273.1226501464844,-7.701698303222656,-0.1096496507525444,179.92227172851562
273.1178894042969,-11.201695442199707,-0.1096496507525444,179.92227172851562
273.1131286621094,-14.701692581176758,-0.1096496507525444,179.92227172851562
274.1463928222656,9.796930313110352,-0.11004878580570221,-0.077726349234581
274.1416320800781,6.296933174133301,-0.11004878580570221,-0.077726349234581
274.1368713378906,2.796935796737671,-0.11004878580570221,-0.077726349234581
274.13214111328125,-0.7030609846115112,-0.11004878580570221,-0.077726349234581
274.12738037109375,-4.203057765960693,-0.11004878580570221,179.92227172851562
274.1226501464844,-7.703054428100586,-0.11004878580570221,179.92227172851562
274.1178894042969,-11.203051567077637,-0.11004878580570221,179.92227172851562
274.1131286621094,-14.703048706054688,-0.11004878580570221,179.92227172851562
275.1463928222656,9.795573234558105,-0.11044792085886002,-0.077726349234581
275.1416320800781,6.295576095581055,-0.11044792085886002,-0.077726349234581
275.1368713378906,2.795579195022583,-0.11044792085886002,-0.077726349234581
275.13214111328125,-0.7044175863265991,-0.11044792085886002,-0.077726349234581
275.12738037109375,-4.204414367675781,-0.11044792085886002,179.92227172851562
275.1226501464844,-7.704411506652832,-0.11044792085886002,179.92227172851562
275.1178894042969,-11.204408645629883,-0.11044792085886002,179.92227172851562
275.1131286621094,-14.704405784606934,-0.11044792085886002,179.92227172851562
276.1463928222656,9.794217109680176,-0.11084705591201782,-0.077726349234581
276.1416320800781,6.294219970703125,-0.11084705591201782,-0.077726349234581
276.1368713378906,2.794222593307495,-0.11084705591201782,-0.077726349234581
276.13214111328125,-0.705774188041687,-0.11084705591201782,-0.077726349234581
276.12738037109375,-4.205770969390869,-0.11084705591201782,179.92227172851562
276.1226501464844,-7.705767631530762,-0.11084705591201782,179.92227172851562
276.1178894042969,-11.205764770507812,-0.11084705591201782,179.92227172851562
276.1131286621094,-14.705761909484863,-0.11084705591201782,179.92227172851562
277.1463928222656,9.79286003112793,-0.11124619096517563,-0.077726349234581
277.1416320800781,6.292862892150879,-0.11124619096517563,-0.077726349234581
277.1368713378906,2.7928659915924072,-0.11124619096517563,-0.077726349234581
277.13214111328125,-0.7071307897567749,-0.11124619096517563,-0.077726349234581
277.12738037109375,-4.207127571105957,-0.11124619096517563,179.92227172851562
277.1226501464844,-7.707124710083008,-0.11124619096517563,179.92227172851562
277.1178894042969,-11.207121849060059,-0.11124619096517563,179.92227172851562
277.1131286621094,-14.70711898803711,-0.11124619096517563,179.92227172851562
278.1463928222656,9.79150390625,-0.11164532601833344,-0.077726349234581
278.1416320800781,6.291506767272949,-0.11164532601833344,-0.077726349234581
278.1368713378906,2.7915093898773193,-0.11164532601833344,-0.077726349234581
278.13214111328125,-0.7084873914718628,-0.11164532601833344,-0.077726349234581
278.12738037109375,-4.208484172821045,-0.11164532601833344,179.92227172851562
278.1226501464844,-7.7084808349609375,-0.11164532601833344,179.92227172851562
278.1178894042969,-11.208477973937988,-0.11164532601833344,179.92227172851562
278.1131286621094,-14.708475112915039,-0.11164532601833344,179.92227172851562
279.1463928222656,9.790146827697754,-0.11204446107149124,-0.077726349234581
279.1416320800781,6.290149688720703,-0.11204446107149124,-0.077726349234581
279.1368713378906,2.7901527881622314,-0.11204446107149124,-0.077726349234581
279.13214111328125,-0.7098439931869507,-0.11204446107149124,-0.077726349234581
279.12738037109375,-4.209840774536133,-0.11204446107149124,179.92227172851562
279.1226501464844,-7.709837913513184,-0.11204446107149124,179.92227172851562
279.1178894042969,-11.209835052490234,-0.11204446107149124,179.92227172851562
279.1131286621094,-14.709832191467285,-0.11204446107149124,179.92227172851562
280.1463928222656,9.788790702819824,-0.11244359612464905,-0.077726349234581
280.1416320800781,6.288793563842773,-0.11244359612464905,-0.077726349234581
280.1368713378906,2.7887961864471436,-0.11244359612464905,-0.077726349234581
280.13214111328125,-0.7112005949020386,-0.11244359612464905,-0.077726349234581
280.12738037109375,-4.211197376251221,-0.11244359612464905,179.92227172851562
280.1226501464844,-7.711194038391113,-0.11244359612464905,179.92227172851562
280.1178894042969,-11.211191177368164,-0.11244359612464905,179.92227172851562
280.1131286621094,-14.711188316345215,-0.11244359612464905,179.92227172851562
281.1463623046875,9.787433624267578,-0.11284273117780685,-0.077726349234581
281.1416015625,6.287436485290527,-0.11284273117780685,-0.077726349234581
281.1368408203125,2.7874395847320557,-0.11284273117780685,-0.077726349234581
281.1321105957031,-0.7125571966171265,-0.11284273117780685,-0.077726349234581
281.1273498535156,-4.212553977966309,-0.11284273117780685,179.92227172851562
281.12261962890625,-7.712551116943359,-0.11284273117780685,179.92227172851562
281.11785888671875,-11.21254825592041,-0.11284273117780685,179.92227172851562
281.11309814453125,-14.712545394897461,-0.11284273117780685,179.92227172851562
282.1463623046875,9.786077499389648,-0.11324186623096466,-0.077726349234581
282.1416015625,6.286080360412598,-0.11324186623096466,-0.077726349234581
282.1368408203125,2.7860829830169678,-0.11324186623096466,-0.077726349234581
282.1321105957031,-0.7139137983322144,-0.11324186623096466,-0.077726349234581
282.1273498535156,-4.2139105796813965,-0.11324186623096466,179.92227172851562
282.12261962890625,-7.713907241821289,-0.11324186623096466,179.92227172851562
282.11785888671875,-11.21390438079834,-0.11324186623096466,179.92227172851562
282.11309814453125,-14.71390151977539,-0.11324186623096466,179.92227172851562
283.1463623046875,9.784721374511719,-0.11364100873470306,-0.077726349234581
283.1416015625,6.28472375869751,-0.11364100873470306,-0.077726349234581
283.1368408203125,2.784726619720459,-0.11364100873470306,-0.077726349234581
283.1321105957031,-0.7152701616287231,-0.11364100873470306,-0.077726349234581
283.1273498535156,-4.215267181396484,-0.11364100873470306,179.92227172851562
283.12261962890625,-7.715263843536377,-0.11364100873470306,179.92227172851562
283.11785888671875,-11.215261459350586,-0.11364100873470306,179.92227172851562
283.11309814453125,-14.71525764465332,-0.11364100873470306,179.92227172851562
284.1463623046875,9.783364295959473,-0.11404014378786087,-0.077726349234581
284.1416015625,6.283367156982422,-0.11404014378786087,-0.077726349234581
284.1368408203125,2.783370018005371,-0.11404014378786087,-0.077726349234581
284.1321105957031,-0.716626763343811,-0.11404014378786087,-0.077726349234581
284.1273498535156,-4.216623783111572,-0.11404014378786087,179.92227172851562
284.12261962890625,-7.716620445251465,-0.11404014378786087,179.92227172851562
284.11785888671875,-11.216617584228516,-0.11404014378786087,179.92227172851562
284.11309814453125,-14.716614723205566,-0.11404014378786087,179.92227172851562
285.1463623046875,9.782007217407227,-0.11443927884101868,-0.077726349234581
285.1416015625,6.282010555267334,-0.11443927884101868,-0.077726349234581
285.1368408203125,2.782013416290283,-0.11443927884101868,-0.077726349234581
285.1321105957031,-0.7179833650588989,-0.11443927884101868,-0.077726349234581
285.1273498535156,-4.21798038482666,-0.11443927884101868,179.92227172851562
285.12261962890625,-7.717977046966553,-0.11443927884101868,179.92227172851562
285.11785888671875,-11.217973709106445,-0.11443927884101868,179.92227172851562
285.11309814453125,-14.717971801757812,-0.11443927884101868,179.92227172851562
286.1463623046875,9.780651092529297,-0.11483841389417648,-0.077726349234581
286.1416015625,6.280653953552246,-0.11483841389417648,-0.077726349234581
286.1368408203125,2.7806568145751953,-0.11483841389417648,-0.077726349234581
286.1321105957031,-0.7193399667739868,-0.11483841389417648,-0.077726349234581
286.1273498535156,-4.219336986541748,-0.11483841389417648,179.92227172851562
286.12261962890625,-7.719333648681641,-0.11483841389417648,179.92227172851562
286.11785888671875,-11.219330787658691,-0.11483841389417648,179.92227172851562
286.11309814453125,-14.719327926635742,-0.11483841389417648,179.92227172851562
287.1463623046875,9.779294967651367,-0.11523754894733429,-0.077726349234581
287.1416015625,6.279297351837158,-0.11523754894733429,-0.077726349234581
287.1368408203125,2.7793002128601074,-0.11523754894733429,-0.077726349234581
287.1321105957031,-0.7206965684890747,-0.11523754894733429,-0.077726349234581
287.1273498535156,-4.220693588256836,-0.11523754894733429,179.92227172851562
287.12261962890625,-7.7206902503967285,-0.11523754894733429,179.92227172851562
287.11785888671875,-11.220687866210938,-0.11523754894733429,179.92227172851562
287.11309814453125,-14.720684051513672,-0.11523754894733429,179.92227172851562
288.1463623046875,9.777937889099121,-0.1156366840004921,-0.077726349234581
288.1416015625,6.27794075012207,-0.1156366840004921,-0.077726349234581
288.1368408203125,2.7779436111450195,-0.1156366840004921,-0.077726349234581
288.1321105957031,-0.7220531702041626,-0.1156366840004921,-0.077726349234581
288.1273498535156,-4.222050189971924,-0.1156366840004921,179.92227172851562
288.12261962890625,-7.722046852111816,-0.1156366840004921,179.92227172851562
